Position in z [m],Voltage [V]
0.029356,0.1
0.0293571,0.1
0.0293579,0.1
0.0293586,0.1
0.0293593,0.1
0.0293605,0.1
0.0293605,0.1
0.029362,0.1
0.029362,0.1
0.0293627,0.1
0.0293643,0.1
0.029365,0.1
0.0293658,0.1
0.0293665,0.1
0.0293677,0.1
0.0293677,0.1
0.0293684,0.1
0.0293691,0.1
0.0293703,0.1
0.029371,0.1
0.0293718,0.1
0.0293729,0.1
0.0293741,0.1
0.0293748,0.1
0.0293756,0.1
0.0293756,0.1
0.0293767,0.1
0.0293775,0.1
0.0293782,0.1
0.0293789,0.1
0.0293808,0.1
0.0293816,0.1
0.0293823,0.1
0.0293838,0.1
0.0293853,0.1
0.0293872,0.1
0.0293887,0.1
0.0293901,0.1
0.0293909,0.1
0.0293924,0.1
0.0293935,0.1
0.0293954,0.1
0.0293969,0.1
0.0293981,0.1
0.0293995,0.1
0.029401,0.1
0.0294017,0.1
0.0294036,0.1
0.0294044,0.1
0.0294059,0.1
0.0294066,0.1
0.0294081,0.1
0.02941,0.1
0.0294115,0.1
0.0294129,0.1
0.0294137,0.1
0.0294152,0.1
0.0294166,0.1
0.0294185,0.1
0.0294193,0.1
0.0294212,0.1
0.0294226,0.1
0.0294234,0.1
0.0294253,0.1
0.029426,0.1
0.0294275,0.1
0.029429,0.1
0.0294297,0.1
0.0294316,0.1
0.0294324,0.1
0.0294338,0.1
0.0294346,0.1
0.0294361,0.1
0.0294368,0.1
0.0294387,0.1
0.0294394,0.1
0.0294409,0.1
0.0294416,0.1
0.0294431,0.1
0.0294439,0.1
0.0294453,0.1
0.0294465,0.1
0.029448,0.1
0.0294487,0.1
0.0294502,0.1
0.0294509,0.1
0.0294528,0.1
0.0294536,0.1
0.029455,0.1
0.0294558,0.1
0.0294569,0.1
0.0294584,0.1
0.0294596,0.1
0.0294611,0.1
0.0294618,0.1
0.0294625,0.1
0.029464,0.1
0.0294648,0.1
0.0294667,0.1
0.0294674,0.1
0.0294689,0.1
0.0294696,0.1
0.0294703,0.1
0.0294718,0.1
0.0294726,0.1
0.029474,0.1
0.0294752,0.1
0.0294767,0.1
0.0294774,0.1
0.0294789,0.1
0.0294796,0.1
0.0294804,0.1
0.0294819,0.1
0.0294826,0.1
0.0294845,0.1
0.0294852,0.1
0.0294867,0.1
0.0294874,0.1
0.0294889,0.1
0.0294897,0.1
0.0294911,0.1
0.0294923,0.1
0.0294938,0.1
0.0294945,0.1
0.0294964,0.1
0.0294972,0.1
0.0294986,0.1
0.0294994,0.1
0.0295001,0.1
0.0295016,0.1
0.0295023,0.1
0.0295038,0.1
0.029505,0.1
0.0295064,0.1
0.0295072,0.1
0.0295079,0.1
0.0295094,0.1
0.0295101,0.1
0.0295109,0.1
0.0295124,0.1
0.0295131,0.1
0.0295138,0.1
0.0295157,0.1
0.0295165,0.1
0.0295179,0.1
0.0295187,0.1
0.0295194,0.1
0.0295202,0.1
0.0295216,0.1
0.0295224,0.1
0.0295235,0.1
0.0295243,0.1
0.0295257,0.1
0.0295265,0.1
0.0295272,0.1
0.0295287,0.1
0.0295294,0.1
0.0295306,0.1
0.0295321,0.1
0.0295328,0.1
0.029534,0.1
0.0295347,0.1
0.0295355,0.1
0.0295369,0.1
0.0295377,0.1
0.0295388,0.1
0.0295396,0.1
0.0295403,0.1
0.0295418,0.1
0.0295425,0.1
0.0295433,0.1
0.029544,0.1
0.0295452,0.1
0.0295466,0.1
0.0295474,0.1
0.0295481,0.1
0.0295488,0.1
0.0295496,0.1
0.0295507,0.1
0.0295515,0.1
0.0295522,0.1
0.029553,0.1
0.0295544,0.1
0.0295556,0.1
0.0295563,0.1
0.0295571,0.1
0.0295578,0.1
0.0295585,0.1
0.0295597,0.1
0.0295604,0.1
0.0295616,0.1
0.0295623,0.1
0.0295635,0.1
0.0295642,0.1
0.0295657,0.1
0.0295665,0.1
0.0295676,0.1
0.0295683,0.1
0.0295691,0.1
0.0295698,0.1
0.0295706,0.1
0.0295721,0.1
0.0295729,0.1
0.0295736,0.1
0.0295744,0.1
0.0295755,0.1
0.0295763,0.1
0.0295763,0.1
0.029577,0.1
0.0295786,0.1
0.0295793,0.1
0.02958,0.1
0.0295812,0.1
0.0295819,0.1
0.0295827,0.1
0.0295834,0.1
0.0295846,0.1
0.0295853,0.1
0.0295861,0.1
0.0295872,0.1
0.0295884,0.1
0.0295884,0.1
0.0295891,0.1
0.0295898,0.1
0.029591,0.1
0.0295917,0.1
0.0295929,0.1
0.0295936,0.1
0.0295944,0.1
0.0295944,0.1
0.0295955,0.1
0.0295963,0.1
0.029597,0.1
0.0295986,0.1
0.0295993,0.1
0.0296001,0.1
0.0296008,0.1
0.0296015,0.1
0.029602,0.1
0.0296027,0.1
0.0296034,0.1
0.0296046,0.1
0.0296057,0.1
0.0296065,0.1
0.0296072,0.1
0.029608,0.1
0.0296088,0.1
0.0296095,0.1
0.0296103,0.1
0.0296114,0.1
0.0296122,0.1
0.0296129,0.1
0.0296141,0.1
0.0296152,0.1
0.0296152,0.1
0.029616,0.1
0.0296171,0.1
0.0296183,0.1
0.029619,0.1
0.0296202,0.1
0.0296202,0.1
0.0296213,0.1
0.0296225,0.1
0.0296232,0.1
0.0296244,0.1
0.0296256,0.1
0.0296256,0.1
0.0296263,0.1
0.0296275,0.1
0.0296286,0.1
0.0296294,0.1
0.0296305,0.1
0.0296312,0.1
0.0296317,0.1
0.0296324,0.1
0.0296336,0.1
0.0296343,0.1
0.0296355,0.1
0.0296362,0.1
0.0296374,0.1
0.0296374,0.1
0.0296381,0.1
0.0296397,0.1
0.0296404,0.1
0.0296412,0.1
0.0296419,0.1
0.029643,0.1
0.0296438,0.1
0.0296442,0.1
0.0296449,0.1
0.0296461,0.1
0.0296468,0.1
0.0296476,0.1
0.0296476,0.1
0.0296492,0.1
0.0296499,0.1
0.0296506,0.1
0.0296518,0.1
0.0296518,0.1
0.0296525,0.1
0.0296537,0.1
0.0296541,0.1
0.0296548,0.1
0.0296556,0.1
0.0296563,0.1
0.0296567,0.1
0.0296575,0.1
0.0296582,0.1
0.029659,0.1
0.0296594,0.1
0.0296605,0.1
0.0296613,0.1
0.029662,0.1
0.029662,0.1
0.0296632,0.1
0.0296639,0.1
0.0296646,0.1
0.0296646,0.1
0.0296658,0.1
0.0296665,0.1
0.0296673,0.1
0.0296684,0.1
0.0296684,0.1
0.0296696,0.1
0.0296703,0.1
0.0296711,0.1
0.0296711,0.1
0.0296722,0.1
0.029673,0.1
0.0296737,0.1
0.0296744,0.1
0.0296756,0.1
0.0296768,0.1
0.0296768,0.1
0.0296775,0.1
0.0296782,0.1
0.029679,0.1
0.0296801,0.1
0.0296809,0.1
0.0296816,0.1
0.0296823,0.1
0.0296835,0.1
0.0296847,0.1
0.0296854,0.1
0.0296861,0.1
0.0296869,0.1
0.029688,0.1
0.0296888,0.1
0.0296895,0.1
0.0296902,0.1
0.029691,0.1
0.0296921,0.1
0.0296929,0.1
0.0296936,0.1
0.0296948,0.1
0.0296955,0.1
0.0296967,0.1
0.0296974,0.1
0.0296981,0.1
0.0296989,0.1
0.0296996,0.1
0.0297008,0.1
0.0297015,0.1
0.029703,0.1
0.0297037,0.1
0.0297045,0.1
0.0297052,0.1
0.0297064,0.1
0.0297071,0.1
0.0297078,0.1
0.0297086,0.1
0.0297097,0.1
0.0297109,0.1
0.0297116,0.1
0.0297124,0.1
0.0297131,0.1
0.0297138,0.1
0.0297157,0.1
0.0297165,0.1
0.0297172,0.1
0.0297179,0.1
0.0297187,0.1
0.0297194,0.1
0.0297213,0.1
0.029722,0.1
0.0297228,0.1
0.0297235,0.1
0.0297247,0.1
0.0297258,0.1
0.0297266,0.1
0.0297281,0.1
0.0297288,0.1
0.0297295,0.1
0.0297303,0.1
0.0297314,0.1
0.0297322,0.1
0.0297329,0.1
0.0297336,0.1
0.0297344,0.1
0.029736,0.1
0.0297367,0.1
0.0297374,0.1
0.0297382,0.1
0.0297389,0.1
0.0297396,0.1
0.0297404,0.1
0.0297415,0.1
0.0297423,0.1
0.0297434,0.1
0.0297442,0.1
0.0297449,0.1
0.0297461,0.1
0.0297468,0.1
0.0297475,0.1
0.0297483,0.1
0.029749,0.1
0.0297498,0.1
0.0297509,0.1
0.0297516,0.1
0.0297524,0.1
0.0297531,0.1
0.0297539,0.1
0.0297546,0.1
0.0297562,0.1
0.0297569,0.1
0.0297577,0.1
0.0297584,0.1
0.0297591,0.1
0.0297599,0.1
0.029761,0.1
0.0297618,0.1
0.0297625,0.1
0.0297632,0.1
0.029764,0.1
0.0297647,0.1
0.0297659,0.1
0.0297666,0.1
0.0297678,0.1
0.0297685,0.1
0.0297692,0.1
0.02977,0.1
0.0297711,0.1
0.0297719,0.1
0.0297726,0.1
0.0297733,0.1
0.0297741,0.1
0.0297752,0.1
0.029776,0.1
0.0297767,0.1
0.0297775,0.1
0.0297789,0.1
0.0297801,0.1
0.0297808,0.1
0.0297816,0.1
0.0297823,0.1
0.0297835,0.1
0.0297853,0.1
0.0297861,0.1
0.0297868,0.1
0.0297876,0.1
0.0297887,0.1
0.0297902,0.1
0.0297909,0.1
0.0297917,0.1
0.0297924,0.1
0.0297936,0.1
0.029795,0.1
0.0297958,0.1
0.0297969,0.1
0.0297981,0.1
0.0297996,0.1
0.0298003,0.1
0.029801,0.1
0.0298022,0.1
0.0298029,0.1
0.0298041,0.1
0.0298048,0.1
0.0298067,0.1
0.0298075,0.1
0.0298082,0.1
0.0298089,0.1
0.0298097,0.1
0.0298108,0.1
0.0298116,0.1
0.0298123,0.1
0.0298135,0.1
0.0298142,0.1
0.0298154,0.1
0.0298168,0.1
0.0298176,0.1
0.0298187,0.1
0.0298195,0.1
0.0298202,0.1
0.0298214,0.1
0.0298225,0.1
0.0298233,0.1
0.029824,0.1
0.0298247,0.1
0.0298263,0.1
0.029827,0.1
0.0298278,0.1
0.0298289,0.1
0.0298301,0.1
0.0298308,0.1
0.0298316,0.1
0.0298327,0.1
0.0298339,0.1
0.0298346,0.1
0.0298354,0.1
0.0298369,0.1
0.0298377,0.1
0.0298388,0.1
0.02984,0.1
0.0298412,0.1
0.0298419,0.1
0.0298431,0.1
0.0298442,0.1
0.0298449,0.1
0.0298461,0.1
0.0298477,0.1
0.0298484,0.1
0.0298496,0.1
0.0298507,0.1
0.0298519,0.1
0.0298519,0.1
0.0298535,0.1
0.0298546,0.1
0.0298554,0.1
0.029857,0.1
0.0298588,0.1
0.02986,0.1
0.0298604,0.1
0.0298619,0.1
0.0298627,0.1
0.0298639,0.1
0.0298658,0.1
0.0298662,0.1
0.0298678,0.1
0.0298685,0.1
0.0298701,0.1
0.0298713,0.1
0.029872,0.1
0.0298736,0.1
0.0298747,0.1
0.0298759,0.1
0.0298771,0.1
0.0298786,0.1
0.0298798,0.1
0.029881,0.1
0.0298821,0.1
0.0298837,0.1
0.0298849,0.1
0.0298864,0.1
0.0298876,0.1
0.0298892,0.1
0.0298903,0.1
0.0298915,0.1
0.0298931,0.1
0.029895,0.1
0.0298965,0.1
0.0298981,0.1
0.0298993,0.1
0.0299009,0.1
0.0299024,0.1
0.0299036,0.1
0.0299052,0.1
0.0299063,0.1
0.0299079,0.1
0.0299091,0.1
0.0299102,0.1
0.0299118,0.1
0.0299134,0.1
0.0299145,0.1
0.0299161,0.1
0.0299177,0.1
0.0299193,0.1
0.02992,0.1
0.0299216,0.1
0.0299232,0.1
0.029924,0.1
0.0299252,0.1
0.0299267,0.1
0.0299279,0.1
0.0299295,0.1
0.0299311,0.1
0.0299326,0.1
0.0299334,0.1
0.0299342,0.1
0.0299358,0.1
0.0299369,0.1
0.0299381,0.1
0.0299397,0.1
0.0299408,0.1
0.0299417,0.1
0.0299432,0.1
0.0299444,0.1
0.029946,0.1
0.0299476,0.1
0.0299483,0.1
0.0299499,0.1
0.0299507,0.1
0.0299519,0.1
0.0299534,0.1
0.029955,0.1
0.0299554,0.1
0.029957,0.1
0.0299586,0.1
0.0299597,0.1
0.0299606,0.1
0.0299622,0.1
0.0299637,0.1
0.0299653,0.1
0.0299661,0.1
0.0299677,0.1
0.0299697,0.1
0.0299709,0.1
0.0299725,0.1
0.029974,0.1
0.0299749,0.1
0.0299764,0.1
0.029978,0.1
0.0299796,0.1
0.0299812,0.1
0.0299823,0.1
0.0299839,0.1
0.0299855,0.1
0.0299866,0.1
0.0299875,0.1
0.0299886,0.1
0.0299898,0.1
0.0299909,0.1
0.0299921,0.1
0.0299932,0.1
0.0299944,0.1
0.0299956,0.1
0.0299956,0.1
0.0299971,0.1
0.0299979,0.1
0.0299986,0.1
0.0300002,0.1
0.0300009,0.1
0.0300021,0.1
0.0300032,0.1
